id;train_loss;train_acc;val_acc;val_loss
2063;1.037151;0.687500;-1.000000;
2064;0.718372;0.812500;-1.000000;
2065;0.921693;0.625000;-1.000000;
2066;0.462320;1.000000;-1.000000;
2067;0.990236;0.687500;-1.000000;
2068;0.766797;0.750000;-1.000000;
2069;0.608825;0.687500;-1.000000;
2070;0.845368;0.625000;-1.000000;
2071;1.112412;0.687500;-1.000000;
2072;1.385617;0.375000;-1.000000;
2073;1.178043;0.437500;-1.000000;
2074;0.927434;0.500000;-1.000000;
2075;0.693498;0.750000;-1.000000;
2076;0.720734;0.687500;-1.000000;
2077;0.319625;0.937500;-1.000000;
2078;1.094156;0.687500;-1.000000;
2079;0.593641;0.812500;-1.000000;
2080;1.053647;0.500000;-1.000000;
2081;0.672535;0.812500;-1.000000;
2082;0.956617;0.562500;-1.000000;
2083;0.658041;0.750000;-1.000000;
2084;1.036864;0.687500;-1.000000;
2085;1.581437;0.250000;-1.000000;
2086;0.677131;0.750000;-1.000000;
2087;0.771416;0.687500;-1.000000;
2088;0.877504;0.687500;-1.000000;
2089;1.351750;0.562500;-1.000000;
2090;0.712614;0.875000;-1.000000;
2091;0.692525;0.750000;-1.000000;
2092;0.692929;0.750000;-1.000000;
2093;0.717984;0.750000;-1.000000;
2094;0.846651;0.687500;-1.000000;
2095;0.828792;0.687500;-1.000000;
2096;0.758617;0.687500;-1.000000;
2097;0.792961;0.750000;-1.000000;
2098;0.774561;0.750000;-1.000000;
2099;0.971160;0.562500;-1.000000;
2100;0.390774;0.937500;-1.000000;
2101;0.818079;0.750000;-1.000000;
2102;0.923478;0.562500;-1.000000;
2103;0.700431;0.875000;-1.000000;
2104;0.915877;0.687500;-1.000000;
2105;0.674093;0.812500;-1.000000;
2106;0.618138;0.812500;-1.000000;
2107;0.864725;0.625000;-1.000000;
2108;0.722664;0.812500;-1.000000;
2109;0.671925;0.812500;-1.000000;
2110;0.824296;0.625000;-1.000000;
2111;1.111223;0.500000;-1.000000;
2112;0.880459;0.625000;-1.000000;
2113;0.897638;0.687500;-1.000000;
2114;0.976896;0.687500;-1.000000;
2115;0.839520;0.562500;-1.000000;
2116;1.068686;0.625000;-1.000000;
2117;0.750350;0.687500;-1.000000;
2118;0.866929;0.750000;-1.000000;
2119;0.250348;1.000000;-1.000000;
2120;0.733468;0.812500;-1.000000;
2121;0.796363;0.625000;-1.000000;
2122;0.463973;0.812500;-1.000000;
2123;0.931134;0.562500;-1.000000;
2124;0.940596;0.562500;-1.000000;
2125;1.710098;0.312500;-1.000000;
2126;1.009472;0.687500;-1.000000;
2127;0.840814;0.500000;-1.000000;
2128;0.872629;0.750000;-1.000000;
2129;0.631050;0.687500;-1.000000;
2130;0.346377;0.937500;-1.000000;
2131;1.180735;0.687500;-1.000000;
2132;0.598727;0.812500;-1.000000;
2133;0.860747;0.750000;-1.000000;
2134;0.827790;0.750000;-1.000000;
2135;0.690913;0.625000;-1.000000;
2136;0.780853;0.750000;-1.000000;
2137;0.998922;0.750000;-1.000000;
2138;1.424815;0.375000;-1.000000;
2139;0.755407;0.750000;-1.000000;
2140;0.728622;0.812500;-1.000000;
2141;0.847794;0.625000;-1.000000;
2142;1.371512;0.562500;-1.000000;
2143;0.652773;0.875000;-1.000000;
2144;0.643753;0.750000;-1.000000;
2145;0.708815;0.750000;-1.000000;
2146;0.584138;0.812500;-1.000000;
2147;0.835245;0.625000;-1.000000;
2148;0.818895;0.750000;-1.000000;
2149;0.644997;0.750000;-1.000000;
2150;0.872125;0.687500;-1.000000;
2151;0.813112;0.812500;-1.000000;
2152;0.915506;0.625000;-1.000000;
2153;0.432912;0.875000;-1.000000;
2154;0.859990;0.625000;-1.000000;
2155;0.702238;0.625000;-1.000000;
2156;0.814695;0.750000;-1.000000;
2157;0.779184;0.750000;-1.000000;
2158;0.662395;0.750000;-1.000000;
2159;0.602722;0.812500;-1.000000;
2160;0.878207;0.625000;-1.000000;
2161;0.663928;0.750000;-1.000000;
2162;0.663981;0.750000;-1.000000;
2163;0.882780;0.625000;-1.000000;
2164;0.845916;0.625000;-1.000000;
2165;0.979821;0.500000;-1.000000;
2166;1.003180;0.500000;-1.000000;
2167;0.894172;0.687500;-1.000000;
2168;0.779570;0.625000;-1.000000;
2169;1.051279;0.625000;-1.000000;
2170;0.836831;0.687500;-1.000000;
2171;0.924030;0.562500;-1.000000;
2172;0.344651;1.000000;-1.000000;
2173;0.738990;0.750000;-1.000000;
2174;0.783601;0.750000;-1.000000;
2175;0.490563;0.812500;-1.000000;
2176;0.925559;0.500000;-1.000000;
2177;0.904799;0.625000;-1.000000;
2178;1.649997;0.375000;-1.000000;
2179;1.092779;0.625000;-1.000000;
2180;0.847038;0.562500;-1.000000;
2181;0.774575;0.812500;-1.000000;
2182;0.777192;0.687500;-1.000000;
2183;0.345072;0.937500;-1.000000;
2184;0.814851;0.750000;-1.000000;
2185;0.603195;0.875000;-1.000000;
2186;0.934518;0.687500;-1.000000;
2187;0.776067;0.812500;-1.000000;
2188;0.920764;0.625000;-1.000000;
2189;0.824625;0.687500;-1.000000;
2190;0.949646;0.687500;-1.000000;
2191;1.579124;0.312500;-1.000000;
2192;0.682323;0.750000;-1.000000;
2193;0.790419;0.750000;-1.000000;
2194;0.786278;0.750000;-1.000000;
2195;1.334935;0.562500;-1.000000;
2196;0.676948;0.812500;-1.000000;
2197;0.721301;0.750000;-1.000000;
2198;0.809048;0.625000;-1.000000;
2199;0.771783;0.687500;-1.000000;
2200;0.752687;0.687500;-1.000000;
2201;0.887952;0.750000;-1.000000;
2202;0.679489;0.687500;-1.000000;
2203;0.794413;0.625000;-1.000000;
2204;0.624412;0.875000;-1.000000;
2205;0.841712;0.625000;-1.000000;
2206;0.376571;0.875000;-1.000000;
2207;0.864820;0.625000;-1.000000;
2208;0.862322;0.625000;-1.000000;
2209;0.727006;0.687500;-1.000000;
2210;0.767498;0.687500;-1.000000;
2211;0.695098;0.687500;-1.000000;
2212;0.618487;0.812500;-1.000000;
2213;0.998388;0.625000;-1.000000;
2214;0.725920;0.750000;-1.000000;
2215;0.674593;0.812500;-1.000000;
2216;0.627657;0.875000;-1.000000;
2217;1.042345;0.437500;-1.000000;
2218;0.830293;0.812500;-1.000000;
2219;0.975436;0.625000;-1.000000;
2220;0.933692;0.750000;-1.000000;
2221;0.665824;0.687500;-1.000000;
2222;1.062637;0.625000;-1.000000;
2223;0.753194;0.750000;-1.000000;
2224;0.935008;0.687500;-1.000000;
2225;0.290356;1.000000;-1.000000;
2226;0.644335;0.750000;-1.000000;
2227;0.710056;0.687500;-1.000000;
2228;0.585676;0.750000;-1.000000;
2229;0.957104;0.750000;-1.000000;
2230;0.851744;0.812500;-1.000000;
2231;1.534132;0.437500;-1.000000;
2232;1.008049;0.562500;-1.000000;
2233;0.858829;0.562500;-1.000000;
2234;0.756396;0.812500;-1.000000;
2235;0.634736;0.812500;-1.000000;
2236;0.343455;0.937500;-1.000000;
2237;0.810421;0.750000;-1.000000;
2238;0.536552;0.875000;-1.000000;
2239;0.935468;0.562500;-1.000000;
2240;0.667488;0.687500;-1.000000;
2241;0.852851;0.750000;-1.000000;
2242;0.799353;0.750000;-1.000000;
2243;0.873543;0.750000;-1.000000;
2244;1.714551;0.250000;-1.000000;
2245;0.706757;0.750000;-1.000000;
2246;0.805480;0.687500;-1.000000;
2247;0.843807;0.625000;-1.000000;
2248;1.446162;0.562500;-1.000000;
2249;0.619410;0.937500;-1.000000;
2250;0.543169;0.812500;-1.000000;
2251;0.612877;0.750000;-1.000000;
2252;0.660587;0.687500;-1.000000;
2253;0.853236;0.687500;-1.000000;
2254;0.662386;0.812500;-1.000000;
2255;0.604104;0.812500;-1.000000;
2256;0.851035;0.625000;-1.000000;
2257;0.748000;0.750000;-1.000000;
2258;0.958557;0.625000;-1.000000;
2259;0.304463;0.937500;-1.000000;
2260;0.829836;0.625000;-1.000000;
2261;0.711636;0.687500;-1.000000;
2262;0.767155;0.625000;-1.000000;
2263;0.868384;0.625000;-1.000000;
2264;0.731044;0.750000;-1.000000;
2265;0.692154;0.750000;-1.000000;
2266;0.746774;0.687500;-1.000000;
2267;0.571416;0.750000;-1.000000;
2268;0.473469;0.812500;-1.000000;
2269;0.940138;0.562500;-1.000000;
2270;0.950062;0.562500;-1.000000;
2271;0.720212;0.750000;-1.000000;
2272;0.815237;0.687500;-1.000000;
2273;0.865500;0.687500;-1.000000;
2274;0.650493;0.750000;-1.000000;
2275;1.098660;0.625000;-1.000000;
2276;0.709454;0.750000;-1.000000;
2277;0.797428;0.687500;-1.000000;
2278;0.304381;1.000000;-1.000000;
2279;0.730819;0.750000;-1.000000;
2280;0.739731;0.750000;-1.000000;
2281;0.514919;0.812500;-1.000000;
2282;0.809903;0.687500;-1.000000;
2283;0.877717;0.625000;-1.000000;
2284;1.477502;0.250000;-1.000000;
2285;1.081313;0.687500;-1.000000;
2286;0.828608;0.500000;-1.000000;
2287;0.671660;0.812500;-1.000000;
2288;0.649825;0.750000;-1.000000;
2289;0.425347;0.937500;-1.000000;
2290;0.859128;0.750000;-1.000000;
2291;0.669563;0.750000;-1.000000;
2292;1.002361;0.625000;-1.000000;
2293;0.876022;0.562500;-1.000000;
2294;0.809042;0.562500;-1.000000;
2295;0.801702;0.687500;-1.000000;
2296;0.838906;0.812500;-1.000000;
2297;1.560155;0.312500;-1.000000;
2298;0.754221;0.750000;-1.000000;
2299;0.697152;0.750000;-1.000000;
2300;0.833915;0.625000;-1.000000;
2301;1.320917;0.562500;-1.000000;
2302;0.676329;0.875000;-1.000000;
2303;0.616407;0.812500;-1.000000;
2304;0.640152;0.812500;-1.000000;
2305;0.682874;0.750000;-1.000000;
2306;0.684040;0.875000;-1.000000;
2307;0.811074;0.750000;-1.000000;
2308;0.756797;0.625000;-1.000000;
2309;0.820532;0.687500;-1.000000;
2310;0.604644;0.875000;-1.000000;
2311;0.918566;0.625000;-1.000000;
2312;0.339461;0.937500;-1.000000;
2313;0.681425;0.750000;-1.000000;
2314;0.667112;0.687500;-1.000000;
2315;0.691107;0.875000;-1.000000;
2316;0.806403;0.750000;-1.000000;
2317;0.698699;0.750000;-1.000000;
2318;0.531710;0.812500;-1.000000;
2319;0.851811;0.687500;-1.000000;
2320;0.717942;0.812500;-1.000000;
2321;0.617536;0.750000;-1.000000;
2322;0.929467;0.625000;-1.000000;
2323;0.818037;0.562500;-1.000000;
2324;0.796398;0.812500;-1.000000;
2325;1.118011;0.562500;-1.000000;
2326;0.866747;0.812500;-1.000000;
2327;0.583979;0.875000;-1.000000;
2328;0.842845;0.625000;-1.000000;
2329;0.920735;0.625000;-1.000000;
2330;0.883539;0.687500;-1.000000;
2331;0.468974;1.000000;-1.000000;
2332;0.598376;0.750000;-1.000000;
2333;0.756944;0.687500;-1.000000;
2334;0.408723;0.875000;-1.000000;
2335;0.732402;0.812500;-1.000000;
2336;0.709720;0.687500;-1.000000;
2337;1.348093;0.500000;-1.000000;
2338;0.958590;0.625000;-1.000000;
2339;0.821158;0.687500;-1.000000;
2340;0.664282;0.875000;-1.000000;
2341;0.545867;0.750000;-1.000000;
2342;0.363726;0.937500;-1.000000;
2343;0.952950;0.812500;-1.000000;
2344;0.637616;0.812500;-1.000000;
2345;0.828315;0.625000;-1.000000;
2346;0.589872;0.812500;-1.000000;
2347;0.785080;0.687500;-1.000000;
2348;0.729711;0.625000;-1.000000;
2349;1.060828;0.687500;-1.000000;
2350;1.518847;0.500000;-1.000000;
2351;0.625435;0.750000;-1.000000;
2352;0.757112;0.687500;-1.000000;
2353;0.777838;0.687500;-1.000000;
2354;1.344547;0.562500;-1.000000;
2355;0.592787;0.812500;-1.000000;
2356;0.617524;0.812500;-1.000000;
2357;0.678686;0.687500;-1.000000;
2358;0.621082;0.750000;-1.000000;
2359;0.819556;0.750000;-1.000000;
2360;0.830917;0.812500;-1.000000;
2361;0.768591;0.625000;-1.000000;
2362;1.013188;0.625000;-1.000000;
2363;0.781177;0.750000;-1.000000;
2364;0.866087;0.625000;-1.000000;
2365;0.478615;0.875000;-1.000000;
2366;0.679044;0.625000;-1.000000;
2367;0.623943;0.750000;-1.000000;
2368;0.719807;0.812500;-1.000000;
2369;0.796613;0.687500;-1.000000;
2370;0.598981;0.875000;-1.000000;
2371;0.657318;0.750000;-1.000000;
2372;0.825212;0.625000;-1.000000;
2373;0.602070;0.812500;-1.000000;
2374;0.628668;0.750000;-1.000000;
2375;0.885915;0.562500;-1.000000;
2376;0.716573;0.750000;-1.000000;
2377;0.864522;0.625000;-1.000000;
2378;0.902787;0.750000;-1.000000;
2379;0.695725;0.812500;-1.000000;
2380;0.749474;0.625000;-1.000000;
2381;1.061781;0.625000;-1.000000;
2382;0.701483;0.750000;-1.000000;
2383;0.901355;0.625000;-1.000000;
2384;0.265015;1.000000;-1.000000;
2385;0.692340;0.687500;-1.000000;
2386;0.626359;0.812500;-1.000000;
2387;0.491061;0.812500;-1.000000;
2388;0.681707;0.750000;-1.000000;
2389;0.845940;0.625000;-1.000000;
2390;1.341975;0.500000;-1.000000;
2391;0.952538;0.500000;-1.000000;
2392;0.822686;0.562500;-1.000000;
2393;0.690435;0.875000;-1.000000;
2394;0.652265;0.687500;-1.000000;
2395;0.310734;0.937500;-1.000000;
2396;0.945357;0.687500;-1.000000;
2397;0.598720;0.812500;-1.000000;
2398;0.728397;0.750000;-1.000000;
2399;0.437765;0.875000;-1.000000;
2400;0.683939;0.750000;-1.000000;
2401;0.704633;0.750000;-1.000000;
2402;0.880055;0.812500;-1.000000;
2403;1.493158;0.437500;-1.000000;
2404;0.549320;0.750000;-1.000000;
2405;0.810354;0.687500;-1.000000;
2406;0.942013;0.562500;-1.000000;
2407;1.139717;0.562500;-1.000000;
2408;0.674029;0.750000;-1.000000;
2409;0.571842;0.812500;-1.000000;
2410;0.653030;0.812500;-1.000000;
2411;0.633063;0.750000;-1.000000;
2412;0.863493;0.750000;-1.000000;
2413;0.726180;0.750000;-1.000000;
2414;0.523886;0.875000;-1.000000;
2415;0.737780;0.812500;-1.000000;
2416;0.616577;0.937500;-1.000000;
2417;0.742048;0.687500;-1.000000;
2418;0.291170;0.937500;-1.000000;
2419;0.798044;0.687500;-1.000000;
2420;0.656505;0.687500;-1.000000;
2421;0.674058;0.875000;-1.000000;
2422;0.675732;0.750000;-1.000000;
2423;0.628603;0.812500;-1.000000;
2424;0.743155;0.812500;-1.000000;
2425;0.703330;0.687500;-1.000000;
2426;0.742164;0.812500;-1.000000;
2427;0.550476;0.812500;-1.000000;
2428;0.717815;0.687500;-1.000000;
2429;1.013372;0.625000;-1.000000;
2430;0.743409;0.750000;-1.000000;
2431;0.962884;0.562500;-1.000000;
2432;0.786782;0.687500;-1.000000;
2433;0.632539;0.750000;-1.000000;
2434;0.899171;0.750000;-1.000000;
2435;0.721446;0.812500;-1.000000;
2436;0.880807;0.625000;-1.000000;
2437;0.187828;1.000000;-1.000000;
2438;0.593500;0.812500;-1.000000;
2439;0.882007;0.687500;-1.000000;
2440;0.467340;0.750000;-1.000000;
2441;0.739983;0.750000;-1.000000;
2442;0.736326;0.812500;-1.000000;
2443;1.726297;0.375000;-1.000000;
2444;1.091514;0.625000;-1.000000;
2445;0.774562;0.562500;-1.000000;
2446;0.762145;0.625000;-1.000000;
2447;0.700082;0.687500;-1.000000;
2448;0.324788;0.937500;-1.000000;
2449;0.633141;0.812500;-1.000000;
2450;0.558029;0.812500;-1.000000;
2451;0.918461;0.625000;-1.000000;
2452;0.502900;0.875000;-1.000000;
2453;0.747923;0.750000;-1.000000;
2454;0.787344;0.562500;-1.000000;
2455;0.758489;0.750000;-1.000000;
2456;1.434139;0.562500;-1.000000;
2457;0.750354;0.687500;-1.000000;
2458;0.833852;0.687500;-1.000000;
2459;0.801201;0.625000;-1.000000;
2460;1.462949;0.625000;-1.000000;
2461;0.514498;0.937500;-1.000000;
2462;0.641500;0.687500;-1.000000;
2463;0.576499;0.750000;-1.000000;
2464;0.551125;0.750000;-1.000000;
2465;0.876864;0.750000;-1.000000;
2466;0.781746;0.750000;-1.000000;
2467;0.531601;0.812500;-1.000000;
2468;0.563460;0.750000;-1.000000;
2469;0.689186;0.812500;-1.000000;
2470;0.886587;0.625000;-1.000000;
2471;0.426556;0.812500;-1.000000;
2472;0.948205;0.750000;-1.000000;
2473;0.683138;0.750000;-1.000000;
2474;0.862811;0.562500;-1.000000;
2475;0.730020;0.750000;-1.000000;
2476;0.646593;0.687500;-1.000000;
2477;0.642766;0.812500;-1.000000;
2478;0.696861;0.625000;-1.000000;
2479;0.460798;0.812500;-1.000000;
2480;0.438691;0.875000;-1.000000;
2481;0.655753;0.750000;-1.000000;
2482;0.773879;0.687500;-1.000000;
2483;0.654367;0.750000;-1.000000;
2484;0.835860;0.750000;-1.000000;
2485;0.789338;0.812500;-1.000000;
2486;0.588681;0.750000;-1.000000;
2487;1.012329;0.625000;-1.000000;
2488;0.787704;0.625000;-1.000000;
2489;0.749681;0.750000;-1.000000;
2490;0.252018;1.000000;-1.000000;
2491;0.600255;0.812500;-1.000000;
2492;0.965478;0.562500;-1.000000;
2493;0.542318;0.750000;-1.000000;
2494;0.912550;0.687500;-1.000000;
2495;0.752704;0.625000;-1.000000;
2496;1.314979;0.562500;-1.000000;
2497;0.982416;0.562500;-1.000000;
2498;0.824688;0.500000;-1.000000;
2499;0.567119;0.875000;-1.000000;
2500;0.553207;0.875000;-1.000000;
2501;0.373756;0.937500;-1.000000;
2502;0.891220;0.687500;-1.000000;
2503;0.529164;0.875000;-1.000000;
2504;0.741558;0.687500;-1.000000;
2505;0.734612;0.687500;-1.000000;
2506;0.737251;0.687500;-1.000000;
2507;0.656558;0.687500;-1.000000;
2508;0.941607;0.687500;-1.000000;
2509;1.398497;0.437500;-1.000000;
2510;0.692841;0.750000;-1.000000;
2511;0.623030;0.812500;-1.000000;
2512;0.716708;0.750000;-1.000000;
2513;1.215767;0.500000;-1.000000;
2514;0.618697;0.875000;-1.000000;
2515;0.697700;0.812500;-1.000000;
2516;0.616739;0.750000;-1.000000;
2517;0.496822;0.875000;-1.000000;
2518;0.561331;0.687500;-1.000000;
2519;0.771005;0.812500;-1.000000;
2520;0.589680;0.750000;-1.000000;
2521;0.548713;0.750000;-1.000000;
2522;0.623016;0.812500;-1.000000;
2523;0.739486;0.750000;-1.000000;
2524;0.291856;0.937500;-1.000000;
2525;0.623472;0.750000;-1.000000;
2526;0.714993;0.687500;-1.000000;
2527;0.576626;0.812500;-1.000000;
2528;0.685230;0.750000;-1.000000;
2529;0.552380;0.875000;-1.000000;
2530;0.552808;0.875000;-1.000000;
2531;0.868194;0.625000;-1.000000;
2532;0.526394;0.875000;-1.000000;
2533;0.511155;0.875000;-1.000000;
2534;0.759608;0.625000;-1.000000;
2535;0.811603;0.625000;-1.000000;
2536;0.636306;0.812500;-1.000000;
2537;0.802290;0.750000;-1.000000;
2538;0.880091;0.687500;-1.000000;
2539;0.648611;0.812500;-1.000000;
2540;0.904459;0.625000;-1.000000;
2541;0.720939;0.687500;-1.000000;
2542;0.729520;0.625000;-1.000000;
2543;0.231519;1.000000;-1.000000;
2544;0.783948;0.687500;-1.000000;
2545;0.769753;0.687500;-1.000000;
2546;0.567091;0.812500;-1.000000;
2547;0.707235;0.750000;-1.000000;
2548;0.726988;0.687500;-1.000000;
2549;1.384899;0.375000;-1.000000;
2550;0.907918;0.625000;-1.000000;
2551;0.751832;0.625000;-1.000000;
2552;0.742168;0.812500;-1.000000;
2553;0.625473;0.750000;-1.000000;
2554;0.411519;0.875000;-1.000000;
2555;1.102999;0.750000;-1.000000;
2556;0.633287;0.750000;-1.000000;
2557;0.811484;0.625000;-1.000000;
2558;0.559474;0.812500;-1.000000;
2559;0.804872;0.687500;-1.000000;
2560;0.629030;0.750000;-1.000000;
2561;0.936983;0.812500;-1.000000;
2562;1.432596;0.375000;-1.000000;
2563;0.605782;0.750000;-1.000000;
2564;0.687712;0.812500;-1.000000;
2565;0.723760;0.812500;-1.000000;
2566;1.141211;0.625000;-1.000000;
2567;0.616555;0.875000;-1.000000;
2568;0.672383;0.875000;-1.000000;
2569;0.612914;0.750000;-1.000000;
2570;0.626670;0.687500;-1.000000;
2571;0.600011;0.812500;-1.000000;
2572;0.770626;0.812500;-1.000000;
2573;0.662195;0.812500;-1.000000;
2574;0.855352;0.625000;-1.000000;
2575;0.666865;0.812500;-1.000000;
2576;0.826297;0.687500;-1.000000;
2577;0.386166;0.875000;-1.000000;
2578;0.788112;0.625000;-1.000000;
2579;0.723154;0.750000;-1.000000;
2580;0.623564;0.812500;-1.000000;
2581;0.638002;0.687500;-1.000000;
2582;0.698122;0.750000;-1.000000;
2583;0.501248;0.812500;-1.000000;
2584;0.554739;0.812500;-1.000000;
2585;0.653304;0.750000;-1.000000;
2586;0.401302;0.812500;-1.000000;
2587;0.629405;0.812500;-1.000000;
2588;0.930904;0.687500;-1.000000;
2589;0.591677;0.875000;-1.000000;
2590;0.835982;0.687500;-1.000000;
2591;0.743678;0.687500;-1.000000;
2592;0.605450;0.687500;-1.000000;
2593;0.903082;0.625000;-1.000000;
2594;0.694091;0.750000;-1.000000;
2595;0.681195;0.687500;-1.000000;
2596;0.197644;1.000000;-1.000000;
2597;0.475983;0.812500;-1.000000;
2598;0.646716;0.812500;-1.000000;
2599;0.479315;0.812500;-1.000000;
2600;0.707349;0.687500;-1.000000;
2601;0.855096;0.687500;-1.000000;
2602;1.188179;0.625000;-1.000000;
2603;0.865296;0.625000;-1.000000;
2604;0.940866;0.500000;-1.000000;
2605;0.576033;0.812500;-1.000000;
2606;0.450656;0.875000;-1.000000;
2607;0.300847;0.937500;-1.000000;
2608;0.742554;0.750000;-1.000000;
2609;0.723833;0.750000;-1.000000;
2610;0.869066;0.562500;-1.000000;
2611;0.548991;0.812500;-1.000000;
2612;0.720163;0.750000;-1.000000;
2613;0.622691;0.750000;-1.000000;
2614;0.996573;0.750000;-1.000000;
2615;1.756831;0.375000;-1.000000;
2616;0.607311;0.750000;-1.000000;
2617;0.711776;0.750000;-1.000000;
2618;1.053562;0.625000;-1.000000;
2619;1.210594;0.625000;-1.000000;
2620;0.616226;0.875000;-1.000000;
2621;0.540972;0.812500;-1.000000;
2622;0.575388;0.812500;-1.000000;
2623;0.488238;0.812500;-1.000000;
2624;0.581774;0.937500;-1.000000;
2625;0.892918;0.750000;-1.000000;
2626;0.455370;0.875000;-1.000000;
2627;0.799811;0.687500;-1.000000;
2628;0.682093;0.812500;-1.000000;
2629;0.804749;0.750000;-1.000000;
2630;0.328665;0.875000;-1.000000;
2631;0.685766;0.625000;-1.000000;
2632;0.570348;0.750000;-1.000000;
2633;0.657073;0.750000;-1.000000;
2634;0.759240;0.625000;-1.000000;
2635;0.629174;0.812500;-1.000000;
2636;0.543512;0.875000;-1.000000;
2637;0.659996;0.687500;-1.000000;
2638;0.461966;0.750000;-1.000000;
2639;0.478540;0.875000;-1.000000;
2640;0.832609;0.687500;-1.000000;
2641;0.781830;0.625000;-1.000000;
2642;0.611546;0.812500;-1.000000;
2643;0.765798;0.687500;-1.000000;
2644;0.699024;0.812500;-1.000000;
2645;0.567856;0.875000;-1.000000;
2646;1.105940;0.562500;-1.000000;
2647;0.796892;0.687500;-1.000000;
2648;0.771051;0.812500;-1.000000;
2649;0.207761;1.000000;-1.000000;
2650;0.645700;0.812500;-1.000000;
2651;0.759376;0.562500;-1.000000;
2652;0.500574;0.812500;-1.000000;
2653;0.757505;0.750000;-1.000000;
2654;0.755670;0.750000;-1.000000;
2655;1.186438;0.625000;-1.000000;
2656;1.073132;0.687500;-1.000000;
2657;0.772651;0.625000;-1.000000;
2658;0.629490;0.875000;-1.000000;
2659;0.492456;0.812500;-1.000000;
2660;0.292782;0.937500;-1.000000;
2661;0.609998;0.812500;-1.000000;
2662;0.502678;0.875000;-1.000000;
2663;0.793598;0.625000;-1.000000;
2664;0.501373;0.937500;-1.000000;
2665;0.691997;0.687500;-1.000000;
2666;0.584451;0.750000;-1.000000;
2667;0.878550;0.750000;-1.000000;
2668;1.360235;0.500000;-1.000000;
2669;0.618693;0.812500;-1.000000;
2670;0.591274;0.812500;-1.000000;
2671;0.777293;0.562500;-1.000000;
2672;1.277242;0.500000;-1.000000;
2673;0.523373;0.875000;-1.000000;
2674;0.618653;0.812500;-1.000000;
2675;0.499614;0.875000;-1.000000;
2676;0.476311;0.875000;-1.000000;
2677;0.516004;0.812500;-1.000000;
2678;0.877600;0.812500;-1.000000;
2679;0.486579;0.875000;-1.000000;
2680;0.528319;0.875000;-1.000000;
2681;0.593145;0.812500;-1.000000;
2682;1.068673;0.500000;-1.000000;
2683;0.448466;0.750000;-1.000000;
2684;0.509875;0.812500;-1.000000;
2685;0.606339;0.875000;-1.000000;
2686;0.560333;0.875000;-1.000000;
2687;0.725168;0.625000;-1.000000;
2688;0.484261;0.875000;-1.000000;
2689;0.626384;0.875000;-1.000000;
2690;0.707048;0.750000;-1.000000;
2691;0.543747;0.812500;-1.000000;
2692;0.355222;0.937500;-1.000000;
2693;0.692719;0.750000;-1.000000;
2694;0.810704;0.625000;-1.000000;
2695;0.665061;0.750000;-1.000000;
2696;0.701357;0.750000;-1.000000;
2697;1.053997;0.562500;-1.000000;
2698;0.543478;0.750000;-1.000000;
2699;0.818679;0.750000;-1.000000;
2700;0.558337;0.875000;-1.000000;
2701;0.730178;0.750000;-1.000000;
2702;0.174823;1.000000;-1.000000;
2703;0.698299;0.812500;-1.000000;
2704;0.805374;0.687500;-1.000000;
2705;0.431732;0.875000;-1.000000;
2706;0.605777;0.875000;-1.000000;
2707;0.863611;0.625000;-1.000000;
2708;1.172512;0.562500;-1.000000;
2709;0.803909;0.625000;-1.000000;
2710;0.865552;0.625000;-1.000000;
2711;0.700678;0.812500;-1.000000;
2712;0.615177;0.750000;-1.000000;
2713;0.352935;0.937500;-1.000000;
2714;0.817870;0.750000;-1.000000;
2715;0.534038;0.812500;-1.000000;
2716;0.768212;0.687500;-1.000000;
2717;0.560954;0.750000;-1.000000;
2718;0.715928;0.687500;-1.000000;
2719;0.581683;0.812500;-1.000000;
2720;1.057127;0.625000;-1.000000;
2721;1.383206;0.437500;-1.000000;
2722;0.644914;0.687500;-1.000000;
2723;0.768439;0.687500;-1.000000;
2724;0.847714;0.687500;-1.000000;
2725;1.219620;0.625000;-1.000000;
2726;0.514708;0.937500;-1.000000;
2727;0.619899;0.812500;-1.000000;
2728;0.690211;0.750000;-1.000000;
2729;0.492351;0.875000;-1.000000;
2730;0.589578;0.812500;-1.000000;
2731;0.682149;0.750000;-1.000000;
2732;0.589064;0.812500;-1.000000;
2733;0.597409;0.750000;-1.000000;
2734;0.669901;0.750000;-1.000000;
2735;0.660135;0.750000;-1.000000;
2736;0.199922;0.937500;-1.000000;
2737;0.626433;0.750000;-1.000000;
2738;0.539883;0.812500;-1.000000;
2739;0.634344;0.625000;-1.000000;
2740;0.736580;0.750000;-1.000000;
2741;0.643689;0.687500;-1.000000;
2742;0.582460;0.812500;-1.000000;
2743;0.654212;0.750000;-1.000000;
2744;0.473987;0.812500;-1.000000;
2745;0.316058;0.937500;-1.000000;
2746;0.462395;1.000000;-1.000000;
2747;0.818660;0.687500;-1.000000;
2748;0.507153;0.875000;-1.000000;
2749;0.851484;0.687500;-1.000000;
2750;0.763644;0.812500;-1.000000;
2751;0.424386;0.875000;-1.000000;
2752;0.834861;0.750000;-1.000000;
2753;0.623437;0.812500;-1.000000;
2754;0.681654;0.625000;-1.000000;
2755;0.173180;1.000000;-1.000000;
2756;0.504237;0.875000;-1.000000;
2757;0.532325;0.937500;-1.000000;
2758;0.567413;0.750000;-1.000000;
2759;0.850091;0.625000;-1.000000;
2760;0.671913;0.750000;-1.000000;
