id;train_loss;train_acc;val_acc;val_loss
3636;1.024589;0.625000;-1.000000;
3637;0.774557;0.750000;-1.000000;
3638;1.153644;0.625000;-1.000000;
3639;1.350149;0.437500;-1.000000;
3640;1.244960;0.250000;-1.000000;
3641;1.347826;0.375000;-1.000000;
3642;0.982740;0.687500;-1.000000;
3643;1.187066;0.562500;-1.000000;
3644;0.950000;0.687500;-1.000000;
3645;1.358704;0.500000;-1.000000;
3646;0.957083;0.562500;-1.000000;
3647;1.230931;0.500000;-1.000000;
3648;1.446347;0.437500;-1.000000;
3649;0.971658;0.562500;-1.000000;
3650;0.985747;0.687500;-1.000000;
3651;0.877889;0.750000;-1.000000;
3652;0.828411;0.750000;-1.000000;
3653;1.586084;0.500000;-1.000000;
3654;1.133371;0.562500;-1.000000;
3655;1.634708;0.312500;-1.000000;
3656;1.133071;0.428571;-1.000000;
3657;1.007994;0.687500;-1.000000;
3658;1.150433;0.562500;-1.000000;
3659;0.912241;0.750000;-1.000000;
3660;1.236897;0.500000;-1.000000;
3661;1.104271;0.687500;-1.000000;
3662;2.017190;0.250000;-1.000000;
3663;1.548080;0.375000;-1.000000;
3664;0.943087;0.625000;-1.000000;
3665;0.838486;0.750000;-1.000000;
3666;1.067155;0.625000;-1.000000;
3667;0.885008;0.750000;-1.000000;
3668;1.317553;0.437500;-1.000000;
3669;0.847864;0.750000;-1.000000;
3670;1.283952;0.500000;-1.000000;
3671;1.237573;0.562500;-1.000000;
3672;1.266708;0.437500;-1.000000;
3673;0.764245;0.750000;-1.000000;
3674;1.232925;0.562500;-1.000000;
3675;1.403291;0.437500;-1.000000;
3676;1.349627;0.500000;-1.000000;
3677;1.354485;0.437500;-1.000000;
3678;1.450590;0.500000;-1.000000;
3679;1.431981;0.500000;-1.000000;
3680;1.514174;0.437500;-1.000000;
3681;1.119272;0.562500;-1.000000;
3682;1.291872;0.625000;-1.000000;
3683;1.202449;0.687500;-1.000000;
3684;1.194877;0.562500;-1.000000;
3685;1.026115;0.625000;-1.000000;
3686;1.332943;0.437500;-1.000000;
3687;1.020695;0.562500;-1.000000;
3688;1.239697;0.500000;-1.000000;
3689;0.791766;0.750000;-1.000000;
3690;1.038312;0.625000;-1.000000;
3691;1.297006;0.500000;-1.000000;
3692;1.165280;0.312500;-1.000000;
3693;1.113415;0.375000;-1.000000;
3694;1.341267;0.375000;-1.000000;
3695;1.043175;0.625000;-1.000000;
3696;0.978047;0.687500;-1.000000;
3697;0.927348;0.562500;-1.000000;
3698;1.163424;0.562500;-1.000000;
3699;0.961411;0.625000;-1.000000;
3700;1.216143;0.687500;-1.000000;
3701;1.578802;0.312500;-1.000000;
3702;0.971226;0.625000;-1.000000;
3703;0.885495;0.687500;-1.000000;
3704;1.082715;0.687500;-1.000000;
3705;0.933237;0.750000;-1.000000;
3706;1.582269;0.437500;-1.000000;
3707;1.059923;0.500000;-1.000000;
3708;1.427750;0.375000;-1.000000;
3709;1.002273;0.428571;-1.000000;
3710;0.748438;0.687500;-1.000000;
3711;1.136760;0.625000;-1.000000;
3712;0.765526;0.625000;-1.000000;
3713;1.151271;0.562500;-1.000000;
3714;1.336222;0.562500;-1.000000;
3715;1.802336;0.437500;-1.000000;
3716;1.386955;0.375000;-1.000000;
3717;1.018385;0.625000;-1.000000;
3718;0.919432;0.687500;-1.000000;
3719;1.104679;0.562500;-1.000000;
3720;0.874981;0.750000;-1.000000;
3721;1.411346;0.375000;-1.000000;
3722;0.925757;0.750000;-1.000000;
3723;1.211372;0.437500;-1.000000;
3724;1.129168;0.625000;-1.000000;
3725;1.198034;0.562500;-1.000000;
3726;0.897505;0.687500;-1.000000;
3727;1.627215;0.437500;-1.000000;
3728;1.343913;0.437500;-1.000000;
3729;1.289607;0.500000;-1.000000;
3730;1.346483;0.500000;-1.000000;
3731;1.477328;0.500000;-1.000000;
3732;1.632483;0.312500;-1.000000;
3733;1.421657;0.437500;-1.000000;
3734;1.086863;0.625000;-1.000000;
3735;1.236476;0.562500;-1.000000;
3736;1.306389;0.625000;-1.000000;
3737;1.173950;0.500000;-1.000000;
3738;1.069626;0.687500;-1.000000;
3739;1.474288;0.500000;-1.000000;
3740;1.161268;0.500000;-1.000000;
3741;1.104578;0.625000;-1.000000;
3742;1.008002;0.562500;-1.000000;
3743;0.859769;0.687500;-1.000000;
3744;1.278808;0.437500;-1.000000;
3745;1.193051;0.375000;-1.000000;
3746;1.070928;0.562500;-1.000000;
3747;1.204071;0.500000;-1.000000;
3748;1.039510;0.625000;-1.000000;
3749;0.943544;0.687500;-1.000000;
3750;0.914186;0.687500;-1.000000;
3751;1.156470;0.625000;-1.000000;
3752;1.009243;0.562500;-1.000000;
3753;1.146760;0.687500;-1.000000;
3754;1.607897;0.375000;-1.000000;
3755;0.969077;0.625000;-1.000000;
3756;1.150795;0.625000;-1.000000;
3757;1.124894;0.500000;-1.000000;
3758;0.802874;0.875000;-1.000000;
3759;1.366596;0.500000;-1.000000;
3760;1.130288;0.562500;-1.000000;
3761;1.313885;0.500000;-1.000000;
3762;1.158231;0.714286;-1.000000;
3763;0.955534;0.562500;-1.000000;
3764;1.062340;0.562500;-1.000000;
3765;0.896762;0.625000;-1.000000;
3766;1.282940;0.437500;-1.000000;
3767;1.228859;0.625000;-1.000000;
3768;1.855297;0.375000;-1.000000;
3769;1.470711;0.375000;-1.000000;
3770;0.978167;0.562500;-1.000000;
3771;0.879771;0.750000;-1.000000;
3772;0.789781;0.750000;-1.000000;
3773;0.908288;0.687500;-1.000000;
3774;1.352976;0.437500;-1.000000;
3775;0.850343;0.812500;-1.000000;
3776;1.150229;0.500000;-1.000000;
3777;1.165044;0.437500;-1.000000;
3778;1.273706;0.437500;-1.000000;
3779;1.138943;0.687500;-1.000000;
3780;1.278052;0.500000;-1.000000;
3781;1.351542;0.500000;-1.000000;
3782;1.287633;0.562500;-1.000000;
3783;1.205680;0.500000;-1.000000;
3784;1.689963;0.375000;-1.000000;
3785;1.573683;0.437500;-1.000000;
3786;1.540969;0.500000;-1.000000;
3787;1.073218;0.750000;-1.000000;
3788;1.223163;0.562500;-1.000000;
3789;1.284248;0.562500;-1.000000;
3790;1.245752;0.500000;-1.000000;
3791;1.105605;0.562500;-1.000000;
3792;1.446904;0.437500;-1.000000;
3793;1.442102;0.437500;-1.000000;
3794;1.080542;0.562500;-1.000000;
3795;1.155489;0.500000;-1.000000;
3796;0.910961;0.750000;-1.000000;
3797;1.287596;0.562500;-1.000000;
3798;1.295973;0.500000;-1.000000;
3799;1.152486;0.500000;-1.000000;
3800;1.335989;0.562500;-1.000000;
3801;1.133434;0.562500;-1.000000;
3802;0.954655;0.625000;-1.000000;
3803;0.790712;0.750000;-1.000000;
3804;1.123174;0.562500;-1.000000;
3805;0.860029;0.625000;-1.000000;
3806;1.147162;0.562500;-1.000000;
3807;1.602564;0.375000;-1.000000;
3808;0.962268;0.562500;-1.000000;
3809;1.150306;0.562500;-1.000000;
3810;0.924356;0.687500;-1.000000;
3811;0.920609;0.750000;-1.000000;
3812;1.445407;0.437500;-1.000000;
3813;1.088886;0.500000;-1.000000;
3814;1.337911;0.500000;-1.000000;
3815;1.112252;0.571429;-1.000000;
3816;1.142621;0.625000;-1.000000;
3817;1.238232;0.562500;-1.000000;
3818;0.815216;0.875000;-1.000000;
3819;1.035859;0.562500;-1.000000;
3820;1.224039;0.500000;-1.000000;
3821;2.016368;0.375000;-1.000000;
3822;1.783023;0.312500;-1.000000;
3823;1.136689;0.562500;-1.000000;
3824;0.850045;0.687500;-1.000000;
3825;0.963489;0.687500;-1.000000;
3826;0.843569;0.750000;-1.000000;
3827;1.579394;0.375000;-1.000000;
3828;1.053123;0.625000;-1.000000;
3829;1.074415;0.562500;-1.000000;
3830;1.148866;0.500000;-1.000000;
3831;1.296426;0.437500;-1.000000;
3832;1.045464;0.562500;-1.000000;
3833;1.266603;0.562500;-1.000000;
3834;1.585728;0.437500;-1.000000;
3835;1.240408;0.500000;-1.000000;
3836;1.235542;0.500000;-1.000000;
3837;1.466118;0.500000;-1.000000;
3838;1.380391;0.500000;-1.000000;
3839;1.217280;0.562500;-1.000000;
3840;1.161771;0.625000;-1.000000;
3841;1.134892;0.562500;-1.000000;
3842;1.218608;0.562500;-1.000000;
3843;1.256481;0.437500;-1.000000;
3844;0.892104;0.750000;-1.000000;
3845;1.297838;0.562500;-1.000000;
3846;1.420190;0.375000;-1.000000;
3847;1.129888;0.562500;-1.000000;
3848;0.995335;0.687500;-1.000000;
3849;0.863422;0.687500;-1.000000;
3850;1.146221;0.562500;-1.000000;
3851;1.221044;0.500000;-1.000000;
3852;1.183695;0.500000;-1.000000;
3853;1.251136;0.500000;-1.000000;
3854;1.085713;0.562500;-1.000000;
3855;1.051685;0.750000;-1.000000;
3856;0.830183;0.687500;-1.000000;
3857;1.075231;0.750000;-1.000000;
3858;0.938717;0.562500;-1.000000;
3859;1.036479;0.562500;-1.000000;
3860;1.589373;0.312500;-1.000000;
3861;0.934233;0.562500;-1.000000;
3862;1.134477;0.562500;-1.000000;
3863;1.141086;0.562500;-1.000000;
3864;0.860974;0.812500;-1.000000;
3865;1.709561;0.375000;-1.000000;
3866;0.952078;0.625000;-1.000000;
3867;1.486392;0.312500;-1.000000;
3868;0.888280;0.571429;-1.000000;
3869;1.082521;0.500000;-1.000000;
3870;1.185930;0.625000;-1.000000;
3871;0.809556;0.625000;-1.000000;
3872;1.079172;0.562500;-1.000000;
3873;1.311253;0.625000;-1.000000;
3874;2.049296;0.312500;-1.000000;
3875;1.750546;0.312500;-1.000000;
3876;0.951937;0.687500;-1.000000;
3877;0.966747;0.750000;-1.000000;
3878;1.057010;0.562500;-1.000000;
3879;0.911635;0.750000;-1.000000;
3880;1.392648;0.375000;-1.000000;
3881;1.108466;0.562500;-1.000000;
3882;1.190425;0.375000;-1.000000;
3883;1.139416;0.562500;-1.000000;
3884;1.291957;0.312500;-1.000000;
3885;0.984189;0.687500;-1.000000;
3886;1.323882;0.500000;-1.000000;
3887;1.501225;0.437500;-1.000000;
3888;1.279047;0.500000;-1.000000;
3889;1.595528;0.375000;-1.000000;
3890;1.501338;0.437500;-1.000000;
3891;1.762836;0.312500;-1.000000;
3892;1.242773;0.312500;-1.000000;
3893;1.006895;0.625000;-1.000000;
3894;1.129036;0.500000;-1.000000;
3895;1.004652;0.750000;-1.000000;
3896;1.251196;0.437500;-1.000000;
3897;1.088841;0.500000;-1.000000;
3898;1.331990;0.437500;-1.000000;
3899;1.037913;0.687500;-1.000000;
3900;1.116645;0.625000;-1.000000;
3901;0.978778;0.750000;-1.000000;
3902;0.754681;0.812500;-1.000000;
3903;1.199552;0.562500;-1.000000;
3904;1.328358;0.500000;-1.000000;
3905;0.979825;0.625000;-1.000000;
3906;1.224650;0.562500;-1.000000;
3907;1.059827;0.750000;-1.000000;
3908;0.951840;0.687500;-1.000000;
3909;0.876278;0.687500;-1.000000;
3910;1.252433;0.562500;-1.000000;
3911;0.954592;0.562500;-1.000000;
3912;1.226979;0.562500;-1.000000;
3913;1.424006;0.375000;-1.000000;
3914;1.087908;0.562500;-1.000000;
3915;1.013596;0.625000;-1.000000;
3916;0.896776;0.750000;-1.000000;
3917;0.784687;0.875000;-1.000000;
3918;1.400302;0.562500;-1.000000;
3919;0.951587;0.562500;-1.000000;
3920;1.422841;0.437500;-1.000000;
3921;0.930787;0.857143;-1.000000;
3922;0.986967;0.562500;-1.000000;
3923;1.426944;0.562500;-1.000000;
3924;0.889293;0.687500;-1.000000;
3925;1.023122;0.500000;-1.000000;
3926;1.035908;0.625000;-1.000000;
3927;1.996452;0.375000;-1.000000;
3928;1.522988;0.312500;-1.000000;
3929;1.088653;0.562500;-1.000000;
3930;0.849329;0.625000;-1.000000;
3931;0.958686;0.562500;-1.000000;
3932;0.955154;0.750000;-1.000000;
3933;1.440606;0.437500;-1.000000;
3934;0.746559;0.750000;-1.000000;
3935;1.237377;0.437500;-1.000000;
3936;1.331562;0.375000;-1.000000;
3937;1.216451;0.437500;-1.000000;
3938;0.828171;0.687500;-1.000000;
3939;1.374735;0.562500;-1.000000;
3940;1.477418;0.437500;-1.000000;
3941;1.360132;0.375000;-1.000000;
3942;1.264935;0.625000;-1.000000;
3943;1.373139;0.375000;-1.000000;
3944;1.571355;0.375000;-1.000000;
3945;1.493220;0.312500;-1.000000;
3946;1.009682;0.625000;-1.000000;
3947;1.321078;0.437500;-1.000000;
3948;1.115297;0.812500;-1.000000;
3949;1.078322;0.500000;-1.000000;
3950;0.855473;0.812500;-1.000000;
3951;1.216146;0.562500;-1.000000;
3952;1.151603;0.562500;-1.000000;
3953;1.273456;0.437500;-1.000000;
3954;1.075605;0.500000;-1.000000;
3955;0.815881;0.750000;-1.000000;
3956;1.215205;0.500000;-1.000000;
3957;1.219854;0.437500;-1.000000;
3958;1.097532;0.375000;-1.000000;
3959;1.247974;0.500000;-1.000000;
3960;0.972956;0.562500;-1.000000;
3961;1.094703;0.625000;-1.000000;
3962;1.057583;0.562500;-1.000000;
3963;1.179323;0.625000;-1.000000;
3964;1.069924;0.562500;-1.000000;
3965;0.972601;0.750000;-1.000000;
3966;1.546286;0.312500;-1.000000;
3967;1.033100;0.562500;-1.000000;
3968;1.047809;0.562500;-1.000000;
3969;1.228652;0.750000;-1.000000;
3970;0.846328;0.875000;-1.000000;
3971;1.540916;0.500000;-1.000000;
3972;1.047144;0.625000;-1.000000;
3973;1.370318;0.437500;-1.000000;
3974;1.040207;0.857143;-1.000000;
3975;1.221507;0.500000;-1.000000;
3976;1.190535;0.562500;-1.000000;
3977;0.979179;0.687500;-1.000000;
3978;1.107380;0.500000;-1.000000;
3979;1.176886;0.500000;-1.000000;
3980;1.891767;0.312500;-1.000000;
3981;1.695167;0.312500;-1.000000;
3982;0.929482;0.625000;-1.000000;
3983;1.000803;0.687500;-1.000000;
3984;0.975421;0.750000;-1.000000;
3985;0.960294;0.750000;-1.000000;
3986;1.398814;0.437500;-1.000000;
3987;0.850234;0.750000;-1.000000;
3988;1.168708;0.562500;-1.000000;
3989;1.133586;0.562500;-1.000000;
3990;1.076028;0.625000;-1.000000;
3991;0.870232;0.625000;-1.000000;
3992;1.145818;0.625000;-1.000000;
3993;1.459491;0.562500;-1.000000;
3994;1.265936;0.500000;-1.000000;
3995;1.249949;0.687500;-1.000000;
3996;1.364217;0.437500;-1.000000;
3997;1.569185;0.500000;-1.000000;
3998;1.437453;0.437500;-1.000000;
3999;0.917730;0.687500;-1.000000;
4000;1.195003;0.437500;-1.000000;
4001;1.184547;0.625000;-1.000000;
4002;1.057488;0.500000;-1.000000;
4003;1.022444;0.687500;-1.000000;
4004;1.449979;0.437500;-1.000000;
4005;1.098718;0.562500;-1.000000;
4006;1.173359;0.500000;-1.000000;
4007;1.041458;0.500000;-1.000000;
4008;0.806581;0.687500;-1.000000;
4009;1.215420;0.625000;-1.000000;
4010;1.168697;0.562500;-1.000000;
4011;1.102810;0.562500;-1.000000;
4012;1.220235;0.562500;-1.000000;
4013;0.885389;0.750000;-1.000000;
4014;0.959056;0.625000;-1.000000;
4015;0.923296;0.562500;-1.000000;
4016;1.026260;0.625000;-1.000000;
4017;0.969402;0.562500;-1.000000;
4018;0.946533;0.687500;-1.000000;
4019;1.409714;0.375000;-1.000000;
4020;0.886848;0.500000;-1.000000;
4021;1.024482;0.812500;-1.000000;
4022;0.971325;0.562500;-1.000000;
4023;0.775455;0.875000;-1.000000;
4024;1.456668;0.500000;-1.000000;
4025;0.852772;0.625000;-1.000000;
4026;1.389746;0.437500;-1.000000;
4027;0.982096;0.714286;-1.000000;
4028;0.956259;0.625000;-1.000000;
4029;0.958591;0.750000;-1.000000;
4030;0.859304;0.750000;-1.000000;
4031;1.233407;0.500000;-1.000000;
4032;1.131504;0.562500;-1.000000;
4033;1.732054;0.375000;-1.000000;
4034;1.519870;0.312500;-1.000000;
4035;0.957561;0.625000;-1.000000;
4036;0.795130;0.750000;-1.000000;
4037;0.952164;0.750000;-1.000000;
4038;0.980736;0.687500;-1.000000;
4039;1.440491;0.312500;-1.000000;
4040;0.902171;0.812500;-1.000000;
4041;1.197621;0.562500;-1.000000;
4042;1.144889;0.562500;-1.000000;
4043;1.269564;0.500000;-1.000000;
4044;0.971460;0.625000;-1.000000;
4045;1.365970;0.375000;-1.000000;
4046;1.486041;0.500000;-1.000000;
4047;1.392190;0.250000;-1.000000;
4048;1.550532;0.312500;-1.000000;
4049;1.511262;0.312500;-1.000000;
4050;1.630318;0.312500;-1.000000;
4051;1.209097;0.437500;-1.000000;
4052;1.130852;0.437500;-1.000000;
4053;1.299383;0.375000;-1.000000;
4054;1.220468;0.687500;-1.000000;
4055;1.261894;0.437500;-1.000000;
4056;1.029204;0.625000;-1.000000;
4057;1.309774;0.562500;-1.000000;
4058;1.129309;0.437500;-1.000000;
4059;1.152233;0.562500;-1.000000;
4060;0.930757;0.750000;-1.000000;
4061;0.759484;0.812500;-1.000000;
4062;1.050031;0.687500;-1.000000;
4063;1.175843;0.562500;-1.000000;
4064;1.085392;0.437500;-1.000000;
4065;1.278291;0.500000;-1.000000;
4066;0.955064;0.625000;-1.000000;
4067;0.867066;0.750000;-1.000000;
4068;0.973855;0.625000;-1.000000;
4069;1.233040;0.562500;-1.000000;
4070;1.047340;0.562500;-1.000000;
4071;1.183572;0.500000;-1.000000;
4072;1.455230;0.437500;-1.000000;
4073;0.889367;0.562500;-1.000000;
4074;1.051749;0.562500;-1.000000;
4075;1.189248;0.625000;-1.000000;
4076;0.811631;0.750000;-1.000000;
4077;1.405508;0.562500;-1.000000;
4078;0.887546;0.625000;-1.000000;
4079;1.280818;0.625000;-1.000000;
4080;0.958387;0.857143;-1.000000;
4081;1.062375;0.500000;-1.000000;
4082;0.967906;0.687500;-1.000000;
4083;0.700214;0.812500;-1.000000;
4084;1.006138;0.687500;-1.000000;
4085;1.403422;0.562500;-1.000000;
4086;1.858419;0.312500;-1.000000;
4087;1.650929;0.437500;-1.000000;
4088;1.026978;0.625000;-1.000000;
4089;0.836472;0.812500;-1.000000;
4090;0.896929;0.687500;-1.000000;
4091;0.883382;0.812500;-1.000000;
4092;1.454440;0.375000;-1.000000;
4093;0.753283;0.750000;-1.000000;
4094;1.129180;0.562500;-1.000000;
4095;1.026092;0.562500;-1.000000;
4096;1.245326;0.500000;-1.000000;
4097;1.049922;0.562500;-1.000000;
4098;1.593197;0.500000;-1.000000;
4099;1.414030;0.437500;-1.000000;
4100;1.132210;0.437500;-1.000000;
4101;1.389609;0.500000;-1.000000;
4102;1.462833;0.437500;-1.000000;
4103;1.780024;0.312500;-1.000000;
4104;1.326335;0.625000;-1.000000;
4105;1.019178;0.625000;-1.000000;
4106;1.159444;0.625000;-1.000000;
4107;1.278832;0.562500;-1.000000;
4108;1.197009;0.625000;-1.000000;
4109;0.986152;0.625000;-1.000000;
4110;1.351762;0.562500;-1.000000;
4111;1.400178;0.500000;-1.000000;
4112;1.122492;0.562500;-1.000000;
4113;0.924266;0.625000;-1.000000;
4114;0.979492;0.750000;-1.000000;
4115;1.136470;0.625000;-1.000000;
4116;1.303112;0.562500;-1.000000;
4117;1.118376;0.625000;-1.000000;
4118;1.129818;0.500000;-1.000000;
4119;0.883890;0.812500;-1.000000;
4120;0.951968;0.750000;-1.000000;
4121;0.932824;0.625000;-1.000000;
4122;1.384313;0.500000;-1.000000;
4123;1.085280;0.625000;-1.000000;
4124;1.027993;0.562500;-1.000000;
4125;1.487321;0.437500;-1.000000;
4126;0.934696;0.500000;-1.000000;
4127;0.868722;0.750000;-1.000000;
4128;1.100260;0.625000;-1.000000;
4129;0.728644;0.937500;-1.000000;
4130;1.471787;0.500000;-1.000000;
4131;0.887657;0.562500;-1.000000;
4132;1.402705;0.437500;-1.000000;
4133;0.950178;0.571429;-1.000000;
4134;0.978500;0.625000;-1.000000;
4135;1.128296;0.687500;-1.000000;
4136;0.685479;0.812500;-1.000000;
4137;1.364913;0.500000;-1.000000;
4138;1.176727;0.625000;-1.000000;
4139;1.812091;0.437500;-1.000000;
4140;1.581041;0.375000;-1.000000;
4141;1.052359;0.625000;-1.000000;
4142;0.716640;0.812500;-1.000000;
4143;0.985211;0.562500;-1.000000;
4144;0.949912;0.750000;-1.000000;
4145;1.240914;0.562500;-1.000000;
4146;0.979418;0.625000;-1.000000;
4147;1.228283;0.375000;-1.000000;
4148;1.146592;0.562500;-1.000000;
4149;1.309560;0.375000;-1.000000;
4150;0.996671;0.687500;-1.000000;
4151;1.476984;0.437500;-1.000000;
4152;1.526765;0.500000;-1.000000;
4153;1.429149;0.375000;-1.000000;
4154;1.260972;0.437500;-1.000000;
4155;1.321918;0.562500;-1.000000;
4156;1.527946;0.375000;-1.000000;
4157;1.129965;0.437500;-1.000000;
4158;1.077418;0.625000;-1.000000;
4159;1.154426;0.500000;-1.000000;
4160;1.158973;0.625000;-1.000000;
4161;1.239306;0.437500;-1.000000;
4162;0.984557;0.687500;-1.000000;
4163;1.317192;0.437500;-1.000000;
4164;1.279109;0.500000;-1.000000;
4165;1.161033;0.625000;-1.000000;
4166;0.840843;0.687500;-1.000000;
4167;0.897710;0.750000;-1.000000;
4168;1.211555;0.562500;-1.000000;
4169;1.264077;0.500000;-1.000000;
4170;1.124459;0.375000;-1.000000;
4171;1.172892;0.500000;-1.000000;
4172;0.921097;0.625000;-1.000000;
4173;0.905811;0.687500;-1.000000;
4174;0.831431;0.625000;-1.000000;
4175;1.091129;0.687500;-1.000000;
4176;0.894568;0.625000;-1.000000;
4177;1.269959;0.437500;-1.000000;
4178;1.696651;0.312500;-1.000000;
4179;0.902578;0.562500;-1.000000;
4180;1.071978;0.625000;-1.000000;
4181;1.025134;0.562500;-1.000000;
4182;0.924788;0.875000;-1.000000;
4183;1.452481;0.562500;-1.000000;
4184;0.846234;0.625000;-1.000000;
4185;1.274457;0.625000;-1.000000;
4186;0.974282;0.857143;-1.000000;
4187;0.861999;0.625000;-1.000000;
4188;0.869449;0.687500;-1.000000;
4189;0.752272;0.687500;-1.000000;
4190;1.121058;0.625000;-1.000000;
4191;1.233349;0.500000;-1.000000;
4192;1.931413;0.312500;-1.000000;
4193;1.685225;0.312500;-1.000000;
4194;0.929181;0.687500;-1.000000;
4195;0.855555;0.687500;-1.000000;
4196;0.859311;0.750000;-1.000000;
4197;0.849601;0.687500;-1.000000;
4198;1.185496;0.437500;-1.000000;
4199;0.851138;0.687500;-1.000000;
4200;1.193770;0.500000;-1.000000;
4201;1.288921;0.437500;-1.000000;
4202;1.343900;0.500000;-1.000000;
4203;0.870734;0.562500;-1.000000;
4204;1.507179;0.375000;-1.000000;
4205;1.468144;0.312500;-1.000000;
4206;1.271125;0.500000;-1.000000;
4207;1.411508;0.437500;-1.000000;
4208;1.474192;0.562500;-1.000000;
4209;1.555509;0.437500;-1.000000;
4210;1.335376;0.500000;-1.000000;
4211;1.072501;0.500000;-1.000000;
4212;1.112634;0.500000;-1.000000;
4213;1.068591;0.687500;-1.000000;
4214;1.128101;0.437500;-1.000000;
4215;1.148437;0.500000;-1.000000;
4216;1.312584;0.375000;-1.000000;
4217;1.273870;0.500000;-1.000000;
4218;1.195426;0.625000;-1.000000;
4219;0.816918;0.687500;-1.000000;
4220;0.875970;0.687500;-1.000000;
4221;1.321369;0.500000;-1.000000;
4222;1.118997;0.500000;-1.000000;
4223;1.025767;0.687500;-1.000000;
4224;1.193280;0.562500;-1.000000;
4225;0.989146;0.437500;-1.000000;
4226;1.129038;0.687500;-1.000000;
4227;0.978404;0.625000;-1.000000;
4228;1.305203;0.562500;-1.000000;
4229;1.146404;0.500000;-1.000000;
4230;1.161742;0.562500;-1.000000;
4231;1.458801;0.500000;-1.000000;
4232;0.937758;0.562500;-1.000000;
4233;1.066882;0.562500;-1.000000;
4234;1.148402;0.562500;-1.000000;
4235;0.781559;0.875000;-1.000000;
4236;1.297385;0.562500;-1.000000;
4237;0.834226;0.687500;-1.000000;
4238;1.847968;0.437500;-1.000000;
4239;0.980845;0.571429;-1.000000;
4240;0.965273;0.562500;-1.000000;
4241;1.326984;0.500000;-1.000000;
4242;0.707860;0.750000;-1.000000;
4243;1.003978;0.625000;-1.000000;
4244;0.945063;0.687500;-1.000000;
4245;1.685307;0.375000;-1.000000;
4246;1.355164;0.437500;-1.000000;
4247;0.879144;0.687500;-1.000000;
4248;0.899112;0.687500;-1.000000;
4249;0.946188;0.750000;-1.000000;
4250;1.016603;0.750000;-1.000000;
4251;1.273244;0.500000;-1.000000;
4252;0.991102;0.750000;-1.000000;
4253;1.182547;0.562500;-1.000000;
4254;1.231830;0.500000;-1.000000;
4255;0.986142;0.562500;-1.000000;
4256;0.994628;0.625000;-1.000000;
4257;1.390013;0.437500;-1.000000;
4258;1.369821;0.500000;-1.000000;
4259;1.220156;0.437500;-1.000000;
4260;1.176563;0.562500;-1.000000;
4261;1.308325;0.500000;-1.000000;
4262;1.601154;0.312500;-1.000000;
4263;1.330313;0.312500;-1.000000;
4264;0.979722;0.750000;-1.000000;
4265;1.050811;0.687500;-1.000000;
4266;1.030214;0.687500;-1.000000;
4267;1.252784;0.625000;-1.000000;
4268;0.846485;0.750000;-1.000000;
4269;1.247114;0.562500;-1.000000;
4270;0.813736;0.687500;-1.000000;
4271;1.074415;0.625000;-1.000000;
4272;1.102043;0.562500;-1.000000;
4273;0.689457;0.875000;-1.000000;
4274;1.307445;0.437500;-1.000000;
4275;1.367240;0.312500;-1.000000;
4276;1.266510;0.437500;-1.000000;
4277;1.269879;0.562500;-1.000000;
4278;1.077693;0.500000;-1.000000;
4279;0.978356;0.687500;-1.000000;
4280;0.823340;0.687500;-1.000000;
4281;1.137049;0.687500;-1.000000;
4282;1.127986;0.625000;-1.000000;
4283;1.070264;0.625000;-1.000000;
4284;1.509749;0.437500;-1.000000;
4285;0.936960;0.625000;-1.000000;
4286;1.251526;0.562500;-1.000000;
4287;0.843651;0.750000;-1.000000;
4288;0.943374;0.687500;-1.000000;
4289;1.625012;0.437500;-1.000000;
4290;0.851512;0.625000;-1.000000;
4291;1.549260;0.437500;-1.000000;
4292;1.083661;0.571429;-1.000000;
4293;0.857317;0.687500;-1.000000;
4294;0.935769;0.687500;-1.000000;
4295;0.749632;0.687500;-1.000000;
4296;1.012981;0.562500;-1.000000;
4297;1.258461;0.562500;-1.000000;
4298;1.993579;0.250000;-1.000000;
4299;1.435712;0.375000;-1.000000;
4300;0.964161;0.562500;-1.000000;
4301;0.807084;0.812500;-1.000000;
4302;1.055546;0.750000;-1.000000;
4303;0.839028;0.687500;-1.000000;
4304;1.260287;0.562500;-1.000000;
4305;0.995118;0.562500;-1.000000;
4306;1.176933;0.500000;-1.000000;
4307;1.087669;0.625000;-1.000000;
4308;1.340901;0.500000;-1.000000;
4309;0.888982;0.625000;-1.000000;
4310;1.435785;0.437500;-1.000000;
4311;1.571388;0.437500;-1.000000;
4312;1.177880;0.562500;-1.000000;
4313;1.136287;0.625000;-1.000000;
4314;1.525722;0.437500;-1.000000;
4315;1.538772;0.437500;-1.000000;
4316;1.542227;0.312500;-1.000000;
4317;1.070972;0.687500;-1.000000;
4318;1.140144;0.500000;-1.000000;
4319;1.085408;0.750000;-1.000000;
4320;1.224038;0.437500;-1.000000;
4321;0.979875;0.750000;-1.000000;
4322;1.461369;0.437500;-1.000000;
4323;0.880054;0.750000;-1.000000;
4324;1.118723;0.562500;-1.000000;
4325;0.963156;0.625000;-1.000000;
4326;0.775704;0.812500;-1.000000;
4327;1.043072;0.625000;-1.000000;
4328;1.126949;0.562500;-1.000000;
4329;1.079201;0.500000;-1.000000;
4330;1.262305;0.500000;-1.000000;
4331;0.937666;0.750000;-1.000000;
4332;0.993131;0.687500;-1.000000;
4333;0.930735;0.562500;-1.000000;
