id;train_loss;train_acc;val_acc;val_loss
3514;0.127203;0.937500;-1.000000;
3515;0.091681;1.000000;-1.000000;
3516;0.204672;0.937500;-1.000000;
3517;0.075474;1.000000;-1.000000;
3518;0.065968;1.000000;-1.000000;
3519;0.100974;1.000000;-1.000000;
3520;0.230572;0.937500;-1.000000;
3521;0.131995;0.937500;-1.000000;
3522;0.069873;1.000000;-1.000000;
3523;0.056501;1.000000;-1.000000;
3524;0.037991;1.000000;-1.000000;
3525;0.031710;1.000000;-1.000000;
3526;0.054518;1.000000;-1.000000;
3527;0.067992;1.000000;-1.000000;
3528;0.229737;0.937500;-1.000000;
3529;0.046357;1.000000;-1.000000;
3530;0.260146;0.937500;-1.000000;
3531;0.170324;0.937500;-1.000000;
3532;0.121336;0.937500;-1.000000;
3533;0.075324;1.000000;-1.000000;
3534;0.126836;0.937500;-1.000000;
3535;0.221995;0.875000;-1.000000;
3536;0.017873;1.000000;-1.000000;
3537;0.129056;0.937500;-1.000000;
3538;0.033680;1.000000;-1.000000;
3539;0.341554;0.875000;-1.000000;
3540;0.041733;1.000000;-1.000000;
3541;0.191396;1.000000;-1.000000;
3542;0.182920;0.937500;-1.000000;
3543;0.031862;1.000000;-1.000000;
3544;0.176425;0.937500;-1.000000;
3545;0.112413;0.937500;-1.000000;
3546;0.043020;1.000000;-1.000000;
3547;0.093795;1.000000;-1.000000;
3548;0.026777;1.000000;-1.000000;
3549;0.091209;0.937500;-1.000000;
3550;0.003604;1.000000;-1.000000;
3551;0.053769;1.000000;-1.000000;
3552;0.053816;1.000000;-1.000000;
3553;0.169775;0.937500;-1.000000;
3554;0.115360;1.000000;-1.000000;
3555;0.106095;0.937500;-1.000000;
3556;0.219028;0.875000;-1.000000;
3557;0.151986;0.937500;-1.000000;
3558;0.223147;0.937500;-1.000000;
3559;0.304270;0.875000;-1.000000;
3560;0.208370;0.875000;-1.000000;
3561;0.078636;1.000000;-1.000000;
3562;0.032507;1.000000;-1.000000;
3563;0.506300;0.812500;-1.000000;
3564;0.244412;0.875000;-1.000000;
3565;0.037529;1.000000;-1.000000;
3566;0.101292;0.937500;-1.000000;
3567;0.105655;0.937500;-1.000000;
3568;0.136488;0.937500;-1.000000;
3569;0.045403;1.000000;-1.000000;
3570;0.109485;0.937500;-1.000000;
3571;0.069824;1.000000;-1.000000;
3572;0.053158;1.000000;-1.000000;
3573;0.207700;0.875000;-1.000000;
3574;0.104403;0.937500;-1.000000;
3575;0.059078;1.000000;-1.000000;
3576;0.091632;1.000000;-1.000000;
3577;0.071303;1.000000;-1.000000;
3578;0.144163;0.937500;-1.000000;
3579;0.194960;0.937500;-1.000000;
3580;0.028388;1.000000;-1.000000;
3581;0.097545;0.937500;-1.000000;
3582;0.070423;1.000000;-1.000000;
3583;0.020573;1.000000;-1.000000;
3584;0.044668;1.000000;-1.000000;
3585;0.055333;1.000000;-1.000000;
3586;0.069701;1.000000;-1.000000;
3587;0.260797;0.812500;-1.000000;
3588;0.096060;1.000000;-1.000000;
3589;0.025783;1.000000;-1.000000;
3590;0.129847;0.937500;-1.000000;
3591;0.100127;1.000000;-1.000000;
3592;0.050219;1.000000;-1.000000;
3593;0.038863;1.000000;-1.000000;
3594;0.138300;0.937500;-1.000000;
3595;0.220298;0.875000;-1.000000;
3596;0.038272;1.000000;-1.000000;
3597;0.147253;1.000000;-1.000000;
3598;0.168595;0.875000;-1.000000;
3599;0.352260;0.937500;-1.000000;
3600;0.102921;0.937500;-1.000000;
3601;0.186399;0.937500;-1.000000;
3602;0.315871;0.937500;-1.000000;
3603;0.021353;1.000000;-1.000000;
3604;0.062285;1.000000;-1.000000;
3605;0.145329;0.937500;-1.000000;
3606;0.108357;1.000000;-1.000000;
3607;0.032115;1.000000;-1.000000;
3608;0.063965;1.000000;-1.000000;
3609;0.277736;0.812500;-1.000000;
3610;0.328663;0.937500;-1.000000;
3611;0.266522;0.812500;-1.000000;
3612;0.114828;0.937500;-1.000000;
3613;0.078039;1.000000;-1.000000;
3614;0.029976;1.000000;-1.000000;
3615;0.025116;1.000000;-1.000000;
3616;0.316777;0.875000;-1.000000;
3617;0.158016;0.937500;-1.000000;
3618;0.282178;0.875000;-1.000000;
3619;0.022302;1.000000;-1.000000;
3620;0.046439;1.000000;-1.000000;
3621;0.092661;1.000000;-1.000000;
3622;0.139936;1.000000;-1.000000;
3623;0.202623;0.937500;-1.000000;
3624;0.303077;0.875000;-1.000000;
3625;0.206680;0.937500;-1.000000;
3626;0.096507;1.000000;-1.000000;
3627;0.115605;1.000000;-1.000000;
3628;0.068330;1.000000;-1.000000;
3629;0.108296;1.000000;-1.000000;
3630;0.180389;0.937500;-1.000000;
3631;0.064670;1.000000;-1.000000;
3632;0.137869;0.937500;-1.000000;
3633;0.040226;1.000000;-1.000000;
3634;0.153988;0.937500;-1.000000;
3635;0.253015;0.937500;-1.000000;
3636;0.093024;0.937500;-1.000000;
3637;0.019162;1.000000;-1.000000;
3638;0.067799;1.000000;-1.000000;
3639;0.072955;1.000000;-1.000000;
3640;0.357314;0.875000;-1.000000;
3641;0.175097;0.937500;-1.000000;
3642;0.024184;1.000000;-1.000000;
3643;0.381195;0.812500;-1.000000;
3644;0.051584;1.000000;-1.000000;
3645;0.110915;0.937500;-1.000000;
3646;0.069798;1.000000;-1.000000;
3647;0.086005;1.000000;-1.000000;
3648;0.070901;1.000000;-1.000000;
3649;0.017777;1.000000;-1.000000;
3650;0.210571;0.937500;-1.000000;
3651;0.195220;0.937500;-1.000000;
3652;0.057890;1.000000;-1.000000;
3653;0.177849;0.937500;-1.000000;
3654;0.060502;0.937500;-1.000000;
3655;0.112345;0.937500;-1.000000;
3656;0.016527;1.000000;-1.000000;
3657;0.014749;1.000000;-1.000000;
3658;0.051638;1.000000;-1.000000;
3659;0.057448;1.000000;-1.000000;
3660;0.058138;1.000000;-1.000000;
3661;0.236338;0.937500;-1.000000;
3662;0.110317;1.000000;-1.000000;
3663;0.149249;0.937500;-1.000000;
3664;0.049633;1.000000;-1.000000;
3665;0.064708;1.000000;-1.000000;
3666;0.143468;0.937500;-1.000000;
3667;0.074515;1.000000;-1.000000;
3668;0.126335;0.937500;-1.000000;
3669;0.261577;0.875000;-1.000000;
3670;0.100820;0.937500;-1.000000;
3671;0.035248;1.000000;-1.000000;
3672;0.082855;1.000000;-1.000000;
3673;0.075811;0.937500;-1.000000;
3674;0.080863;0.937500;-1.000000;
3675;0.346763;0.812500;-1.000000;
3676;0.335748;0.875000;-1.000000;
3677;0.387038;0.875000;-1.000000;
3678;0.180771;0.937500;-1.000000;
3679;0.170501;0.937500;-1.000000;
3680;0.038778;1.000000;-1.000000;
3681;0.181709;0.937500;-1.000000;
3682;0.020156;1.000000;-1.000000;
3683;0.124105;0.937500;-1.000000;
3684;0.037932;1.000000;-1.000000;
3685;0.047461;1.000000;-1.000000;
3686;0.033134;1.000000;-1.000000;
3687;0.296693;0.937500;-1.000000;
3688;0.056458;1.000000;-1.000000;
3689;0.016714;1.000000;-1.000000;
3690;0.039086;1.000000;-1.000000;
3691;0.291994;0.937500;-1.000000;
3692;0.054906;1.000000;-1.000000;
3693;0.040631;1.000000;-1.000000;
3694;0.074490;1.000000;-1.000000;
3695;0.062907;1.000000;-1.000000;
3696;0.076608;1.000000;-1.000000;
3697;0.132752;0.875000;-1.000000;
3698;0.258896;0.937500;-1.000000;
3699;0.064837;1.000000;-1.000000;
3700;0.042284;1.000000;-1.000000;
3701;0.059741;1.000000;-1.000000;
3702;0.012662;1.000000;-1.000000;
3703;0.189331;0.937500;-1.000000;
3704;0.053466;1.000000;-1.000000;
3705;0.017557;1.000000;-1.000000;
3706;0.153000;0.937500;-1.000000;
3707;0.085131;1.000000;-1.000000;
3708;0.433139;0.812500;-1.000000;
3709;0.008099;1.000000;-1.000000;
3710;0.135198;0.937500;-1.000000;
3711;0.061397;1.000000;-1.000000;
3712;0.072214;1.000000;-1.000000;
3713;0.089007;1.000000;-1.000000;
3714;0.100678;1.000000;-1.000000;
3715;0.407095;0.812500;-1.000000;
3716;0.176620;0.937500;-1.000000;
3717;0.109189;1.000000;-1.000000;
3718;0.127248;0.937500;-1.000000;
3719;0.233034;0.875000;-1.000000;
3720;0.101355;1.000000;-1.000000;
3721;0.226744;0.875000;-1.000000;
3722;0.189100;0.937500;-1.000000;
3723;0.199990;0.937500;-1.000000;
3724;0.092997;0.937500;-1.000000;
3725;0.035119;1.000000;-1.000000;
3726;0.084504;1.000000;-1.000000;
3727;0.087649;1.000000;-1.000000;
3728;0.056128;1.000000;-1.000000;
3729;0.039530;1.000000;-1.000000;
3730;0.063368;1.000000;-1.000000;
3731;0.041290;1.000000;-1.000000;
3732;0.102125;0.937500;-1.000000;
3733;0.040055;1.000000;-1.000000;
3734;0.133034;1.000000;-1.000000;
3735;0.083925;0.937500;-1.000000;
3736;0.041131;1.000000;-1.000000;
3737;0.042649;1.000000;-1.000000;
3738;0.146658;0.937500;-1.000000;
3739;0.053966;1.000000;-1.000000;
3740;0.172439;0.937500;-1.000000;
3741;0.049271;1.000000;-1.000000;
3742;0.079225;1.000000;-1.000000;
3743;0.082609;1.000000;-1.000000;
3744;0.024750;1.000000;-1.000000;
3745;0.086498;1.000000;-1.000000;
3746;0.045918;1.000000;-1.000000;
3747;0.126929;0.937500;-1.000000;
3748;0.058524;1.000000;-1.000000;
3749;0.101078;1.000000;-1.000000;
3750;0.091471;1.000000;-1.000000;
3751;0.018473;1.000000;-1.000000;
3752;0.033990;1.000000;-1.000000;
3753;0.091035;1.000000;-1.000000;
3754;0.119883;1.000000;-1.000000;
3755;0.056319;1.000000;-1.000000;
3756;0.253836;0.937500;-1.000000;
3757;0.094278;1.000000;-1.000000;
3758;0.271793;0.937500;-1.000000;
3759;0.056580;1.000000;-1.000000;
3760;0.302677;0.875000;-1.000000;
3761;0.380975;0.937500;-1.000000;
3762;0.016740;1.000000;-1.000000;
3763;0.060133;1.000000;-1.000000;
3764;0.017353;1.000000;-1.000000;
3765;0.101166;0.937500;-1.000000;
3766;0.015324;1.000000;-1.000000;
3767;0.604085;0.875000;-1.000000;
3768;0.187031;0.875000;-1.000000;
3769;0.103857;0.937500;-1.000000;
3770;0.110912;0.937500;-1.000000;
3771;0.121862;0.937500;-1.000000;
3772;0.168703;0.937500;-1.000000;
3773;0.029071;1.000000;-1.000000;
3774;0.136874;0.937500;-1.000000;
3775;0.376124;0.875000;-1.000000;
3776;0.088288;1.000000;-1.000000;
3777;0.037806;1.000000;-1.000000;
3778;0.132612;1.000000;-1.000000;
3779;0.283411;0.875000;-1.000000;
3780;0.095096;1.000000;-1.000000;
3781;0.351215;0.875000;-1.000000;
3782;0.067501;1.000000;-1.000000;
3783;0.121720;0.937500;-1.000000;
3784;0.060837;1.000000;-1.000000;
3785;0.238856;0.875000;-1.000000;
3786;0.130990;0.937500;-1.000000;
3787;0.109667;0.937500;-1.000000;
3788;0.105347;1.000000;-1.000000;
3789;0.027920;1.000000;-1.000000;
3790;0.129889;0.937500;-1.000000;
3791;0.267183;0.875000;-1.000000;
3792;0.219342;0.937500;-1.000000;
3793;0.345064;0.875000;-1.000000;
3794;0.038490;1.000000;-1.000000;
3795;0.122862;0.937500;-1.000000;
3796;0.074374;1.000000;-1.000000;
3797;0.059773;1.000000;-1.000000;
3798;0.059259;1.000000;-1.000000;
3799;0.164047;0.937500;-1.000000;
3800;0.051679;1.000000;-1.000000;
3801;0.039638;1.000000;-1.000000;
3802;0.146171;0.937500;-1.000000;
3803;0.106530;0.937500;-1.000000;
3804;0.101815;0.937500;-1.000000;
3805;0.032272;1.000000;-1.000000;
3806;0.057025;1.000000;-1.000000;
3807;0.034993;1.000000;-1.000000;
3808;0.038478;1.000000;-1.000000;
3809;0.124098;0.937500;-1.000000;
3810;0.077460;0.937500;-1.000000;
3811;0.043430;1.000000;-1.000000;
3812;0.412913;0.875000;-1.000000;
3813;0.105889;0.937500;-1.000000;
3814;0.173325;0.875000;-1.000000;
3815;0.022689;1.000000;-1.000000;
3816;0.070275;1.000000;-1.000000;
3817;0.044754;1.000000;-1.000000;
3818;0.088049;0.937500;-1.000000;
3819;0.040306;1.000000;-1.000000;
3820;0.071553;1.000000;-1.000000;
3821;0.349845;0.875000;-1.000000;
3822;0.079188;1.000000;-1.000000;
3823;0.170670;0.937500;-1.000000;
3824;0.021577;1.000000;-1.000000;
3825;0.142158;0.937500;-1.000000;
3826;0.101472;0.937500;-1.000000;
3827;0.239790;0.937500;-1.000000;
3828;0.386552;0.750000;-1.000000;
3829;0.172444;0.937500;-1.000000;
3830;0.122370;0.937500;-1.000000;
3831;0.201107;0.937500;-1.000000;
3832;0.039562;1.000000;-1.000000;
3833;0.070931;1.000000;-1.000000;
3834;0.019531;1.000000;-1.000000;
3835;0.196389;0.937500;-1.000000;
3836;0.048777;1.000000;-1.000000;
3837;0.063368;1.000000;-1.000000;
3838;0.178342;0.937500;-1.000000;
3839;0.049200;1.000000;-1.000000;
3840;0.038465;1.000000;-1.000000;
3841;0.042683;1.000000;-1.000000;
3842;0.074709;1.000000;-1.000000;
3843;0.209218;0.937500;-1.000000;
3844;0.095672;0.937500;-1.000000;
3845;0.044744;1.000000;-1.000000;
3846;0.059863;1.000000;-1.000000;
3847;0.047067;1.000000;-1.000000;
3848;0.052413;1.000000;-1.000000;
3849;0.037089;1.000000;-1.000000;
3850;0.069227;1.000000;-1.000000;
3851;0.059549;1.000000;-1.000000;
3852;0.102225;0.937500;-1.000000;
3853;0.432607;0.937500;-1.000000;
3854;0.058865;1.000000;-1.000000;
3855;0.081452;1.000000;-1.000000;
3856;0.116095;0.937500;-1.000000;
3857;0.132755;1.000000;-1.000000;
3858;0.088030;0.937500;-1.000000;
3859;0.028892;1.000000;-1.000000;
3860;0.048317;1.000000;-1.000000;
3861;0.487021;0.875000;-1.000000;
3862;0.271286;0.875000;-1.000000;
3863;0.059234;1.000000;-1.000000;
3864;0.050731;1.000000;-1.000000;
3865;0.135072;0.937500;-1.000000;
3866;0.069891;1.000000;-1.000000;
3867;0.154715;0.875000;-1.000000;
3868;0.019006;1.000000;-1.000000;
3869;0.056318;1.000000;-1.000000;
3870;0.233080;0.875000;-1.000000;
3871;0.041009;1.000000;-1.000000;
3872;0.172689;0.937500;-1.000000;
3873;0.193447;0.875000;-1.000000;
3874;0.178244;0.937500;-1.000000;
3875;0.200597;0.875000;-1.000000;
3876;0.180911;0.875000;-1.000000;
3877;0.018704;1.000000;-1.000000;
3878;0.213469;0.937500;-1.000000;
3879;0.074948;1.000000;-1.000000;
3880;0.096961;0.937500;-1.000000;
3881;0.492198;0.875000;-1.000000;
3882;0.226837;0.812500;-1.000000;
3883;0.063845;1.000000;-1.000000;
3884;0.018484;1.000000;-1.000000;
3885;0.036596;1.000000;-1.000000;
3886;0.134530;0.937500;-1.000000;
3887;0.041730;1.000000;-1.000000;
3888;0.110086;0.937500;-1.000000;
3889;0.038597;1.000000;-1.000000;
3890;0.149889;0.875000;-1.000000;
3891;0.218134;0.937500;-1.000000;
3892;0.125948;0.937500;-1.000000;
3893;0.032541;1.000000;-1.000000;
3894;0.080146;1.000000;-1.000000;
3895;0.053029;1.000000;-1.000000;
3896;0.037500;1.000000;-1.000000;
3897;0.199670;0.937500;-1.000000;
3898;0.028306;1.000000;-1.000000;
3899;0.061186;1.000000;-1.000000;
3900;0.160322;0.937500;-1.000000;
3901;0.063228;1.000000;-1.000000;
3902;0.042757;1.000000;-1.000000;
3903;0.075219;0.937500;-1.000000;
3904;0.200264;0.937500;-1.000000;
3905;0.142295;0.937500;-1.000000;
3906;0.095147;0.937500;-1.000000;
3907;0.104557;0.937500;-1.000000;
3908;0.168176;0.937500;-1.000000;
3909;0.147389;0.875000;-1.000000;
3910;0.155257;0.937500;-1.000000;
3911;0.063337;1.000000;-1.000000;
3912;0.117538;1.000000;-1.000000;
3913;0.142045;1.000000;-1.000000;
3914;0.079972;1.000000;-1.000000;
3915;0.150671;0.937500;-1.000000;
3916;0.103309;0.937500;-1.000000;
3917;0.038748;1.000000;-1.000000;
3918;0.080979;1.000000;-1.000000;
3919;0.029387;1.000000;-1.000000;
3920;0.116966;0.937500;-1.000000;
3921;0.014306;1.000000;-1.000000;
3922;0.041230;1.000000;-1.000000;
3923;0.042493;1.000000;-1.000000;
3924;0.043992;1.000000;-1.000000;
3925;0.071127;1.000000;-1.000000;
3926;0.156829;0.875000;-1.000000;
3927;0.208865;0.937500;-1.000000;
3928;0.143693;0.937500;-1.000000;
3929;0.179778;0.937500;-1.000000;
3930;0.036372;1.000000;-1.000000;
3931;0.120783;1.000000;-1.000000;
3932;0.014699;1.000000;-1.000000;
3933;0.047448;1.000000;-1.000000;
3934;0.159340;0.875000;-1.000000;
3935;0.068263;1.000000;-1.000000;
3936;0.112133;1.000000;-1.000000;
3937;0.124962;0.937500;-1.000000;
3938;0.031145;1.000000;-1.000000;
3939;0.116932;1.000000;-1.000000;
3940;0.127249;0.937500;-1.000000;
3941;0.058630;1.000000;-1.000000;
3942;0.118677;0.937500;-1.000000;
3943;0.046587;1.000000;-1.000000;
3944;0.222982;0.875000;-1.000000;
3945;0.085140;1.000000;-1.000000;
3946;0.132926;0.875000;-1.000000;
3947;0.130763;0.937500;-1.000000;
3948;0.093452;0.937500;-1.000000;
3949;0.124150;0.937500;-1.000000;
3950;0.262756;0.937500;-1.000000;
3951;0.082155;1.000000;-1.000000;
3952;0.072988;0.937500;-1.000000;
3953;0.021851;1.000000;-1.000000;
3954;0.170626;0.937500;-1.000000;
3955;0.021802;1.000000;-1.000000;
3956;0.110111;1.000000;-1.000000;
3957;0.034987;1.000000;-1.000000;
3958;0.016477;1.000000;-1.000000;
3959;0.136638;0.937500;-1.000000;
3960;0.029020;1.000000;-1.000000;
3961;0.134831;0.937500;-1.000000;
3962;0.017554;1.000000;-1.000000;
3963;0.058503;1.000000;-1.000000;
3964;0.066562;1.000000;-1.000000;
3965;0.103311;1.000000;-1.000000;
3966;0.133541;0.937500;-1.000000;
3967;0.183792;0.937500;-1.000000;
3968;0.183616;0.875000;-1.000000;
3969;0.613092;0.875000;-1.000000;
3970;0.189094;0.937500;-1.000000;
3971;0.187672;0.875000;-1.000000;
3972;0.129156;0.937500;-1.000000;
3973;0.094102;1.000000;-1.000000;
3974;0.011081;1.000000;-1.000000;
3975;0.105716;0.937500;-1.000000;
3976;0.149911;1.000000;-1.000000;
3977;0.199047;0.875000;-1.000000;
3978;0.093719;1.000000;-1.000000;
3979;0.009883;1.000000;-1.000000;
3980;0.211828;0.875000;-1.000000;
3981;0.547465;0.875000;-1.000000;
3982;0.123092;0.937500;-1.000000;
3983;0.134066;0.937500;-1.000000;
3984;0.151868;0.937500;-1.000000;
3985;0.026157;1.000000;-1.000000;
3986;0.064096;1.000000;-1.000000;
3987;0.310005;0.812500;-1.000000;
3988;0.110934;0.937500;-1.000000;
3989;0.014175;1.000000;-1.000000;
3990;0.169544;0.937500;-1.000000;
3991;0.089162;1.000000;-1.000000;
3992;0.142195;0.937500;-1.000000;
3993;0.080249;1.000000;-1.000000;
3994;0.402871;0.812500;-1.000000;
3995;0.018901;1.000000;-1.000000;
3996;0.368439;0.875000;-1.000000;
3997;0.209185;0.875000;-1.000000;
3998;0.307522;0.875000;-1.000000;
3999;0.164561;0.937500;-1.000000;
4000;0.160166;0.937500;-1.000000;
4001;0.122002;1.000000;-1.000000;
4002;0.249676;0.875000;-1.000000;
4003;0.159935;0.875000;-1.000000;
4004;0.077645;1.000000;-1.000000;
4005;0.043823;1.000000;-1.000000;
4006;0.106226;1.000000;-1.000000;
4007;0.051361;1.000000;-1.000000;
4008;0.196723;0.937500;-1.000000;
4009;0.226947;0.937500;-1.000000;
4010;0.185925;0.875000;-1.000000;
4011;0.075407;1.000000;-1.000000;
4012;0.068228;1.000000;-1.000000;
4013;0.115517;0.937500;-1.000000;
4014;0.343449;0.750000;-1.000000;
4015;0.054574;1.000000;-1.000000;
4016;0.042640;1.000000;-1.000000;
4017;0.044496;1.000000;-1.000000;
4018;0.058319;1.000000;-1.000000;
4019;0.035968;1.000000;-1.000000;
4020;0.022297;1.000000;-1.000000;
4021;0.071570;0.937500;-1.000000;
4022;0.130123;0.937500;-1.000000;
4023;0.071186;1.000000;-1.000000;
4024;0.043071;1.000000;-1.000000;
4025;0.208333;0.875000;-1.000000;
4026;0.095891;1.000000;-1.000000;
4027;0.067948;1.000000;-1.000000;
4028;0.041065;1.000000;-1.000000;
4029;0.081402;1.000000;-1.000000;
4030;0.034021;1.000000;-1.000000;
4031;0.090486;1.000000;-1.000000;
4032;0.114168;1.000000;-1.000000;
4033;0.191535;0.875000;-1.000000;
4034;0.149103;0.875000;-1.000000;
4035;0.038857;1.000000;-1.000000;
4036;0.033318;1.000000;-1.000000;
4037;0.146957;0.875000;-1.000000;
4038;0.177531;0.937500;-1.000000;
4039;0.121402;0.937500;-1.000000;
4040;0.099781;0.937500;-1.000000;
4041;0.210267;0.875000;-1.000000;
4042;0.104321;0.937500;-1.000000;
4043;0.027649;1.000000;-1.000000;
4044;0.101834;0.937500;-1.000000;
4045;0.091667;0.937500;-1.000000;
4046;0.066667;1.000000;-1.000000;
4047;0.016926;1.000000;-1.000000;
4048;0.086284;0.937500;-1.000000;
4049;0.029063;1.000000;-1.000000;
4050;0.431872;0.687500;-1.000000;
4051;0.089917;0.937500;-1.000000;
4052;0.329533;0.812500;-1.000000;
4053;0.069064;1.000000;-1.000000;
4054;0.049835;1.000000;-1.000000;
4055;0.339691;0.937500;-1.000000;
4056;0.141508;0.937500;-1.000000;
4057;0.201218;0.937500;-1.000000;
4058;0.114204;0.937500;-1.000000;
4059;0.060865;1.000000;-1.000000;
4060;0.027853;1.000000;-1.000000;
4061;0.066939;1.000000;-1.000000;
4062;0.076055;1.000000;-1.000000;
4063;0.062509;1.000000;-1.000000;
4064;0.045634;1.000000;-1.000000;
4065;0.059433;1.000000;-1.000000;
4066;0.060358;1.000000;-1.000000;
4067;0.146428;0.937500;-1.000000;
4068;0.153186;0.937500;-1.000000;
4069;0.105072;0.937500;-1.000000;
4070;0.263603;0.937500;-1.000000;
4071;0.226721;0.875000;-1.000000;
4072;0.213678;0.875000;-1.000000;
4073;0.008224;1.000000;-1.000000;
4074;0.131171;0.937500;-1.000000;
4075;0.079754;1.000000;-1.000000;
4076;0.150408;0.937500;-1.000000;
4077;0.023889;1.000000;-1.000000;
4078;0.077480;0.937500;-1.000000;
4079;0.030963;1.000000;-1.000000;
4080;0.016968;1.000000;-1.000000;
4081;0.071073;1.000000;-1.000000;
4082;0.072942;1.000000;-1.000000;
4083;0.057478;1.000000;-1.000000;
4084;0.034912;1.000000;-1.000000;
4085;0.120742;0.937500;-1.000000;
4086;0.366112;0.812500;-1.000000;
4087;0.128535;0.937500;-1.000000;
4088;0.264513;0.937500;-1.000000;
4089;0.076862;1.000000;-1.000000;
4090;0.127202;0.937500;-1.000000;
4091;0.031277;1.000000;-1.000000;
4092;0.048449;1.000000;-1.000000;
4093;0.252220;0.937500;-1.000000;
4094;0.176184;0.875000;-1.000000;
4095;0.170265;0.937500;-1.000000;
4096;0.035798;1.000000;-1.000000;
4097;0.068259;1.000000;-1.000000;
4098;0.182850;0.937500;-1.000000;
4099;0.084788;1.000000;-1.000000;
4100;0.034539;1.000000;-1.000000;
4101;0.094114;0.937500;-1.000000;
4102;0.073306;1.000000;-1.000000;
4103;0.178628;0.875000;-1.000000;
4104;0.028598;1.000000;-1.000000;
4105;0.112662;0.937500;-1.000000;
4106;0.268001;0.937500;-1.000000;
4107;0.161635;0.937500;-1.000000;
4108;0.039420;1.000000;-1.000000;
4109;0.087591;1.000000;-1.000000;
4110;0.109192;1.000000;-1.000000;
4111;0.082065;1.000000;-1.000000;
4112;0.023688;1.000000;-1.000000;
4113;0.148414;0.937500;-1.000000;
4114;0.030576;1.000000;-1.000000;
4115;0.112812;0.937500;-1.000000;
4116;0.042059;1.000000;-1.000000;
4117;0.290697;0.937500;-1.000000;
4118;0.066636;1.000000;-1.000000;
4119;0.086760;1.000000;-1.000000;
4120;0.233720;0.875000;-1.000000;
4121;0.109736;0.937500;-1.000000;
4122;0.067502;1.000000;-1.000000;
4123;0.187464;0.937500;-1.000000;
4124;0.198682;0.937500;-1.000000;
4125;0.036272;1.000000;-1.000000;
4126;0.018446;1.000000;-1.000000;
4127;0.248036;0.875000;-1.000000;
4128;0.043122;1.000000;-1.000000;
4129;0.019947;1.000000;-1.000000;
4130;0.031071;1.000000;-1.000000;
4131;0.098449;1.000000;-1.000000;
4132;0.274889;0.812500;-1.000000;
4133;0.037922;1.000000;-1.000000;
4134;0.040619;1.000000;-1.000000;
4135;0.106144;1.000000;-1.000000;
4136;0.188497;0.937500;-1.000000;
4137;0.038642;1.000000;-1.000000;
4138;0.024295;1.000000;-1.000000;
4139;0.134161;0.937500;-1.000000;
4140;0.077697;1.000000;-1.000000;
4141;0.071420;1.000000;-1.000000;
4142;0.141628;0.937500;-1.000000;
4143;0.121069;0.937500;-1.000000;
4144;0.033714;1.000000;-1.000000;
4145;0.044590;1.000000;-1.000000;
4146;0.246576;0.875000;-1.000000;
4147;0.182040;0.875000;-1.000000;
4148;0.050115;1.000000;-1.000000;
4149;0.054661;1.000000;-1.000000;
4150;0.089580;0.937500;-1.000000;
4151;0.272432;0.875000;-1.000000;
4152;0.298398;0.875000;-1.000000;
4153;0.095426;0.937500;-1.000000;
4154;0.162836;0.937500;-1.000000;
4155;0.294186;0.875000;-1.000000;
4156;0.209589;0.875000;-1.000000;
4157;0.061710;1.000000;-1.000000;
4158;0.116919;0.937500;-1.000000;
4159;0.129368;0.937500;-1.000000;
4160;0.017427;1.000000;-1.000000;
4161;0.041441;1.000000;-1.000000;
4162;0.164245;0.937500;-1.000000;
4163;0.129491;1.000000;-1.000000;
4164;0.266497;0.875000;-1.000000;
4165;0.111333;1.000000;-1.000000;
4166;0.069693;1.000000;-1.000000;
4167;0.017965;1.000000;-1.000000;
4168;0.033620;1.000000;-1.000000;
4169;0.039639;1.000000;-1.000000;
4170;0.109664;0.937500;-1.000000;
4171;0.065090;1.000000;-1.000000;
4172;0.028697;1.000000;-1.000000;
4173;0.152139;0.937500;-1.000000;
4174;0.181801;0.875000;-1.000000;
4175;0.039425;1.000000;-1.000000;
4176;0.052767;1.000000;-1.000000;
4177;0.075375;0.937500;-1.000000;
4178;0.159951;0.937500;-1.000000;
4179;0.043981;1.000000;-1.000000;
4180;0.258626;0.875000;-1.000000;
4181;0.082982;0.937500;-1.000000;
4182;0.126589;0.937500;-1.000000;
4183;0.117936;0.937500;-1.000000;
4184;0.079692;1.000000;-1.000000;
4185;0.228356;0.875000;-1.000000;
4186;0.013639;1.000000;-1.000000;
4187;0.025777;1.000000;-1.000000;
4188;0.091959;1.000000;-1.000000;
4189;0.050379;1.000000;-1.000000;
4190;0.198397;0.937500;-1.000000;
4191;0.098544;1.000000;-1.000000;
4192;0.356434;0.875000;-1.000000;
4193;0.140236;0.937500;-1.000000;
4194;0.054211;1.000000;-1.000000;
4195;0.119098;0.937500;-1.000000;
4196;0.116270;0.937500;-1.000000;
4197;0.029704;1.000000;-1.000000;
4198;0.286840;0.937500;-1.000000;
4199;0.184849;0.937500;-1.000000;
4200;0.123906;0.937500;-1.000000;
4201;0.012426;1.000000;-1.000000;
4202;0.030712;1.000000;-1.000000;
4203;0.044779;1.000000;-1.000000;
4204;0.194381;0.875000;-1.000000;
4205;0.030104;1.000000;-1.000000;
4206;0.023714;1.000000;-1.000000;
4207;0.036502;1.000000;-1.000000;
4208;0.146264;0.937500;-1.000000;
4209;0.080180;1.000000;-1.000000;
4210;0.133980;0.937500;-1.000000;
4211;0.037944;1.000000;-1.000000;
